epoch,acc,loss,val_acc,val_loss
1209,0.8072916666666666,1.0146511538575094,0.8385416666666666,0.976864628183345
1210,0.7916666666666666,1.2236947951217492,0.8229166666666666,1.005434679488341
1211,0.765625,1.2514128958185513,0.8255208333333334,1.0030943006277084
1212,0.78125,1.1935196928679943,0.8203125,0.9854541042198738
1213,0.796875,1.0497654483964045,0.828125,0.9950721689189473
1214,0.7604166666666666,1.2613512352108955,0.8229166666666666,0.9997636290887991
1215,0.7864583333333334,1.2527435136338074,0.8411458333333334,0.9084310047328472
1216,0.7864583333333334,1.2176854287584622,0.828125,0.9695793883875012
1217,0.8046875,1.1084525448580582,0.8255208333333334,0.9447806297490994
1218,0.8072916666666666,1.122097025314967,0.8385416666666666,0.9409145365158716
1219,0.7864583333333334,1.2990628778934479,0.828125,0.9419944301868478
1220,0.7760416666666666,1.2696560012797515,0.84375,0.9601204066226879
1221,0.8333333333333334,0.9145837898055712,0.8463541666666666,0.9408592997739712
1222,0.7890625,1.1811950026700895,0.8333333333333334,0.9645015547672907
1223,0.7760416666666666,1.2508323925236862,0.8385416666666666,0.9516098325451215
1224,0.7890625,1.273707219089071,0.8333333333333334,0.9939349892859658
1225,0.7890625,1.09262761225303,0.8411458333333334,0.9314121765395006
1226,0.7682291666666666,1.1870532197256882,0.8411458333333334,0.9954489848266045
1227,0.7864583333333334,1.320492538313071,0.8229166666666666,1.0065534288684528
1228,0.7916666666666666,1.0980745156606038,0.828125,0.9870086424052715
1229,0.7760416666666666,1.1957816518843174,0.8151041666666666,0.9910396747291088
1230,0.7942708333333334,1.137372615436713,0.8307291666666666,0.9902745025853316
1231,0.75,1.4363586207230885,0.84375,0.9412271454930305
1232,0.8177083333333334,1.038272933413585,0.8125,0.9640883679191271
1233,0.8046875,1.2023289687931538,0.8307291666666666,0.9810647368431091
1234,0.765625,1.2606409688790639,0.8411458333333334,0.9573249860356251
1235,0.7760416666666666,1.232711412012577,0.8515625,0.9292499870061874
1236,0.765625,1.1727373662094276,0.84375,0.9570952740808328
1237,0.7994791666666666,1.111884519457817,0.8411458333333334,0.9357361154009899
1238,0.78125,1.1286257194976013,0.8489583333333334,0.8662381681303183
1239,0.8098958333333334,1.086535058915615,0.8619791666666666,0.8827515142038465
1240,0.8203125,1.061319911852479,0.8463541666666666,0.9155942319581906
1241,0.7864583333333334,1.2158072981983423,0.828125,0.9292422812432051
1242,0.7994791666666666,1.1260093475381534,0.8307291666666666,0.9129640245810151
1243,0.7890625,1.1212358381599188,0.8177083333333334,0.9478200180456042
1244,0.7994791666666666,1.1350388638675213,0.8203125,0.933204868187507
1245,0.7994791666666666,1.0447809100151062,0.8151041666666666,0.9609714895486832
1246,0.7890625,1.0472534708678722,0.8411458333333334,0.9485098716492454
1247,0.8098958333333334,1.0689217150211334,0.828125,1.0006868035222094
1248,0.7760416666666666,1.3215395125250022,0.84375,0.9302742027988037
1249,0.7786458333333334,1.2089861190567415,0.8385416666666666,0.9322701329365373
1250,0.75,1.2844526171684265,0.828125,0.9350344659760594
1251,0.7942708333333334,1.1050917096436024,0.8411458333333334,0.9187385709956288
1252,0.78125,1.2085093632340431,0.8333333333333334,0.9157214549680551
1253,0.7942708333333334,1.082622155547142,0.8385416666666666,0.9125320917616287
1254,0.7864583333333334,1.175657491510113,0.8489583333333334,0.9429792650043964
1255,0.7786458333333334,1.304181767006715,0.8307291666666666,0.9506812524050474
1256,0.7604166666666666,1.2192623342076938,0.8307291666666666,0.9716572742909193
1257,0.7890625,1.153119249890248,0.8255208333333334,0.9204789648453394
1258,0.7734375,1.341886115570863,0.8203125,0.9206635104492307
1259,0.7994791666666666,0.9990675201018652,0.84375,0.8706364678218961
1260,0.8177083333333334,1.12008186429739,0.8463541666666666,0.8820035189079741
1261,0.7786458333333334,1.3397785027821858,0.8385416666666666,0.918552627786994
1262,0.8229166666666666,1.015569696823756,0.84375,0.8890830570211014
1263,0.8203125,1.0912112134198348,0.8411458333333334,0.8938267181317011
1264,0.8229166666666666,0.9652239916225275,0.828125,0.8974160080154737
1265,0.8359375,0.8305777733524641,0.8541666666666666,0.8749804155280193
1266,0.8072916666666666,0.9750054019192854,0.8541666666666666,0.8695215474193295
1267,0.8177083333333334,0.9453049177924792,0.8411458333333334,0.8709437884390354
1268,0.8255208333333334,0.9877776292463144,0.8385416666666666,0.9005111406246821
1269,0.8020833333333334,1.0261090733110905,0.84375,0.8660900959124168
1270,0.7942708333333334,1.243310132374366,0.84375,0.8822806936999162
1271,0.7890625,1.0607561369736989,0.8307291666666666,0.9035472366958857
1272,0.8203125,1.0079078450798988,0.8307291666666666,0.8821719149127603
1273,0.8072916666666666,1.1083365818485618,0.84375,0.9315896139790615
1274,0.8255208333333334,1.018383347739776,0.8229166666666666,0.9153225893775622
1275,0.8359375,0.9393756408244371,0.8229166666666666,0.9362254105508327
1276,0.7760416666666666,1.2279455177485943,0.8411458333333334,0.8937984649091959
1277,0.7916666666666666,1.064954325556755,0.8567708333333334,0.8746594327191511
1278,0.8255208333333334,0.9487260254099965,0.8463541666666666,0.8825244046747684
1279,0.7786458333333334,1.20653032977134,0.8463541666666666,0.8809298692891995
1280,0.8203125,0.8885738116999468,0.8515625,0.8772787535563111
1281,0.8098958333333334,1.0607557073235512,0.84375,0.900497871140639
1282,0.8072916666666666,1.1730132897694905,0.84375,0.8867240666101376
1283,0.765625,1.3883379995822906,0.8489583333333334,0.8902738690376282
1284,0.7760416666666666,1.2645109283427398,0.8333333333333334,0.8871219409629703
1285,0.8177083333333334,1.0305107645690441,0.8359375,0.8633023568739494
1286,0.7890625,1.0387241741021473,0.8489583333333334,0.8550705046703418
1287,0.8255208333333334,0.9755172748118639,0.8463541666666666,0.8939396558950344
1288,0.8229166666666666,1.1183421288927395,0.8619791666666666,0.8467386838359138
1289,0.8098958333333334,1.03160468613108,0.8463541666666666,0.8479471144576868
1290,0.7838541666666666,1.1310071349143982,0.8463541666666666,0.8542339345440269
1291,0.8177083333333334,1.0342447236180305,0.8385416666666666,0.8669291008263826
1292,0.7890625,1.161995234588782,0.8515625,0.8765099197626114
1293,0.7838541666666666,1.0936457104980946,0.8411458333333334,0.908922721631825
1294,0.7916666666666666,1.1651427286366622,0.8307291666666666,0.9169212325165669
1295,0.7916666666666666,1.2628717869520187,0.8489583333333334,0.8782066181302071
1296,0.791005291005291,1.1701870933175087,0.8489583333333334,0.851283011958003
1297,0.7942708333333334,1.1779136955738068,0.8411458333333334,0.8693598775813977
1298,0.8072916666666666,1.11641871680816,0.8385416666666666,0.8777588518957297
1299,0.8177083333333334,1.095453994969527,0.8333333333333334,0.8721276521682739
1300,0.7864583333333334,1.249553417166074,0.8333333333333334,0.8517170666406552
1301,0.8125,1.014998083313306,0.84375,0.8164746034890413
1302,0.8098958333333334,1.1056180105855067,0.8489583333333334,0.8096682926019033
1303,0.7734375,1.289852204422156,0.8567708333333334,0.8363082862148682
1304,0.7994791666666666,0.9703473361829916,0.8489583333333334,0.8338307601710161
1305,0.8046875,1.0656159246961276,0.8307291666666666,0.8611913161973158
1306,0.7734375,1.1534801696737607,0.8463541666666666,0.8063114442241689
1307,0.8385416666666666,0.8675660714507103,0.8619791666666666,0.7963162505378326
1308,0.8567708333333334,0.7748911709835132,0.8645833333333334,0.8089557765051723
1309,0.8151041666666666,0.9937720894813538,0.8541666666666666,0.8074889897058407
1310,0.7864583333333334,1.0130931343883276,0.8541666666666666,0.8189749078204235
1311,0.7890625,1.1756040280063946,0.8541666666666666,0.8648781587059299
1312,0.78125,1.209736905992031,0.8489583333333334,0.8644579136744142
1313,0.8020833333333334,0.9754879735410213,0.8645833333333334,0.8511909687270721
1314,0.8020833333333334,1.1459912036856015,0.8619791666666666,0.8976416286701957
1315,0.7916666666666666,1.0521309847633045,0.84375,0.8722124947234988
1316,0.8177083333333334,0.9710095835228761,0.8671875,0.8180967938775817
1317,0.8359375,1.104075005898873,0.8645833333333334,0.8046569925112029
1318,0.7630208333333334,1.320640742778778,0.859375,0.8329032876839241
1319,0.828125,1.0103330127894878,0.8541666666666666,0.8379424912855029
1320,0.7942708333333334,1.2048283691207569,0.84375,0.872811321169138
1321,0.8046875,1.0465886259141068,0.8619791666666666,0.8293017462516824
1322,0.8255208333333334,0.953832721337676,0.8671875,0.8502975543960929
1323,0.8255208333333334,1.044271429379781,0.8697916666666666,0.8236823373784622
1324,0.8359375,0.9294175865749518,0.8723958333333334,0.838890582943956
1325,0.7786458333333334,1.158165629953146,0.8723958333333334,0.8326617137839397
1326,0.78125,1.1135915567477543,0.8489583333333334,0.877842174222072
1327,0.7890625,1.0328372822453578,0.8463541666666666,0.8509463011287153
1328,0.8151041666666666,0.9683946544925371,0.8411458333333334,0.8570703075577816
1329,0.7994791666666666,1.0457223101208608,0.8541666666666666,0.8380277613177896
1330,0.8020833333333334,1.0020507164299488,0.84375,0.9060306334868073
1331,0.7864583333333334,1.0798286286493142,0.84375,0.8725409011046091
1332,0.8046875,0.9744481003532807,0.8333333333333334,0.8659829481815299
1333,0.8151041666666666,1.0678845420479774,0.8541666666666666,0.8347788546234369
1334,0.8489583333333334,0.8088435294727484,0.8515625,0.8740558174128333
1335,0.8046875,1.1886943330367405,0.8489583333333334,0.8655515702751776
1336,0.8125,1.08813900873065,0.8411458333333334,0.8692551463221511
1337,0.8046875,1.0906380352874596,0.859375,0.8128552511334419
1338,0.8307291666666666,0.9221161945412556,0.8619791666666666,0.8350791496535143
1339,0.8125,1.1066429832329352,0.8515625,0.8572254404425621
1340,0.8515625,0.9174134743710359,0.8411458333333334,0.8265808916961154
1341,0.8359375,0.9688814021646976,0.8463541666666666,0.8346626476074258
1342,0.8359375,0.9309299948314825,0.8567708333333334,0.8538011076549689
1343,0.7994791666666666,1.0350857401887577,0.8463541666666666,0.8801026920167109
1344,0.8125,0.9467169182995955,0.8567708333333334,0.8119447726445893
1345,0.8359375,0.9803662622968355,0.8567708333333334,0.8429069186871251
1346,0.84375,0.9548141813526551,0.875,0.845133471613129
1347,0.8098958333333334,1.0635286246736844,0.8619791666666666,0.8406464859532813
1348,0.8177083333333334,0.9657163048783938,0.8645833333333334,0.8623165553435683
1349,0.8333333333333334,0.9249055453886589,0.8619791666666666,0.8696901267394423
1350,0.8359375,0.8438291742155949,0.8541666666666666,0.8664917548497518
1351,0.828125,0.9835114553570747,0.8489583333333334,0.8619240269375344
1352,0.7890625,1.1331316853562992,0.8541666666666666,0.8528143988611797
1353,0.8177083333333334,0.9286675378680229,0.8515625,0.8837836074332396
1354,0.7760416666666666,1.1228356560071309,0.859375,0.8317295899614692
1355,0.8177083333333334,1.030433462311824,0.8671875,0.840942800976336
1356,0.8333333333333334,0.952170342206955,0.8645833333333334,0.7968159553905328
1357,0.8098958333333334,0.9742535886665186,0.8645833333333334,0.8260490653725961
1358,0.7942708333333334,0.9680949039757252,0.8385416666666666,0.8745193583890796
1359,0.7994791666666666,1.0225671759496133,0.8828125,0.8112076705632111
1360,0.8072916666666666,1.0800603292882442,0.8567708333333334,0.8371015029648939
1361,0.828125,0.931266667942206,0.8489583333333334,0.8267411285390457
1362,0.8515625,0.8954383761932453,0.859375,0.8070085126285752
1363,0.8098958333333334,0.9697831136484941,0.8489583333333334,0.8183031349132458
1364,0.8255208333333334,1.0393153298646212,0.8619791666666666,0.7882928221176068
1365,0.8177083333333334,1.0457801160713036,0.8645833333333334,0.7728497729015847
1366,0.8359375,0.8631940186023712,0.8671875,0.8075979109853506
1367,0.828125,0.8285789409031471,0.8515625,0.8305810000747442
1368,0.8072916666666666,0.9812426269054413,0.8671875,0.8481659249713024
1369,0.8229166666666666,0.9166560110946497,0.8515625,0.8608336566636959
1370,0.8359375,0.9219459084173044,0.8489583333333334,0.8384417134026686
1371,0.8411458333333334,0.8687606798484921,0.8463541666666666,0.8239827174693346
1372,0.8020833333333334,1.212228063493967,0.8515625,0.793547655766209
1373,0.78125,1.1638171412050724,0.8463541666666666,0.7847641697153449
1374,0.8229166666666666,1.0041406845363479,0.8776041666666666,0.7609542765033742
1375,0.8463541666666666,0.9104642812162638,0.8671875,0.7776972490052382
1376,0.8177083333333334,0.9288049660002192,0.8567708333333334,0.8218665489306053
1377,0.8098958333333334,1.0283192669351895,0.8541666666666666,0.7891414084782203
1378,0.8229166666666666,0.9330583295474449,0.859375,0.8178120212008556
1379,0.8125,1.0733350478112698,0.8671875,0.7649221420288086
1380,0.8255208333333334,0.9530742168426514,0.8515625,0.7933604506154855
1381,0.84375,0.9113186287383238,0.8645833333333334,0.7728584141780933
1382,0.8151041666666666,1.0080091431736946,0.8567708333333334,0.7997926793371638
1383,0.8125,0.9862741194665432,0.8671875,0.7687361718465885
1384,0.8307291666666666,0.8943006781240305,0.8671875,0.7911767028272152
1385,0.8307291666666666,0.9702537481983503,0.859375,0.7593299380193154
1386,0.8333333333333334,0.898610403140386,0.8515625,0.813382818053166
1387,0.8177083333333334,1.0536737653116386,0.8463541666666666,0.7922542697439591
1388,0.8255208333333334,0.899053405970335,0.8697916666666666,0.7789199178417524
1389,0.8151041666666666,1.0660661570727825,0.8671875,0.7761682805915674
1390,0.8072916666666666,1.1111864174405734,0.8619791666666666,0.7701056602721413
1391,0.7890625,1.2094206164280574,0.8619791666666666,0.7609239195783933
1392,0.8125,0.9616212621331215,0.8723958333333334,0.7265872117131948
1393,0.8463541666666666,0.9170101005584002,0.8645833333333334,0.7539992655316988
1394,0.7942708333333334,1.1150973470260699,0.859375,0.7837283356736103
1395,0.8411458333333334,0.9443910370270411,0.8697916666666666,0.7650236841291189
1396,0.8151041666666666,1.0230954382568598,0.84375,0.8068555810799202
1397,0.8307291666666666,0.857708607489864,0.8385416666666666,0.8281855567668875
1398,0.8098958333333334,0.9863138124346733,0.8567708333333334,0.8011669979120294
1399,0.8072916666666666,1.0387697890400887,0.859375,0.8265627262492975
1400,0.8068783068783069,0.9378501082223559,0.8541666666666666,0.788461816807588
1401,0.8072916666666666,1.141840039441983,0.859375,0.821118131900827
1402,0.8177083333333334,0.95302714407444,0.8463541666666666,0.8151426066954931
1403,0.8046875,0.9326338438938061,0.859375,0.8099858692536751
1404,0.7994791666666666,1.0853046253323555,0.8541666666666666,0.8262815910081068
1405,0.8385416666666666,0.8973479891816775,0.8489583333333334,0.8297713864594698
1406,0.828125,0.9501106701791286,0.8567708333333334,0.8051946945488453
1407,0.8307291666666666,1.033832994600137,0.8567708333333334,0.8170383820931116
1408,0.8411458333333334,0.8565709243218104,0.8515625,0.8211212437599897
1409,0.8151041666666666,1.0306772788365681,0.859375,0.7971658123036226
1410,0.8307291666666666,0.9797490586837133,0.8723958333333334,0.7466731152186791
1411,0.8177083333333334,1.0642582674821217,0.8828125,0.7544267829507589
1412,0.8203125,0.9303373495737711,0.8697916666666666,0.7891740712026755
1413,0.8541666666666666,0.8348406466344992,0.8619791666666666,0.7726073653126756
1414,0.8385416666666666,0.808399905761083,0.8697916666666666,0.7557164691388607
1415,0.8619791666666666,0.7124365779260794,0.8619791666666666,0.7802948045233885
1416,0.8489583333333334,0.7802855549380183,0.8385416666666666,0.8195410296320915
1417,0.8177083333333334,1.0109876009325187,0.8489583333333334,0.7769328455130259
1418,0.8541666666666666,0.8319605800012747,0.8515625,0.8026759515826901
1419,0.84375,0.9286808483302593,0.8697916666666666,0.7903156876564026
1420,0.8177083333333334,1.0072055297593276,0.8541666666666666,0.8033950018386046
1421,0.8151041666666666,0.9232775618632635,0.8515625,0.801921754454573
1422,0.8567708333333334,0.8061938430182636,0.859375,0.7568189588685831
1423,0.8125,0.9131682515144348,0.8619791666666666,0.7746043195948005
1424,0.8463541666666666,0.8534641011307637,0.8645833333333334,0.7611500943700472
1425,0.8541666666666666,0.7001338638365269,0.859375,0.7611218874032298
1426,0.8359375,0.7528142808005214,0.8802083333333334,0.7329573488483826
1427,0.8177083333333334,0.9930684678256512,0.8776041666666666,0.7502192612737417
1428,0.8098958333333334,0.9015464807550112,0.8828125,0.7562185496402284
1429,0.8307291666666666,0.8612039045741161,0.875,0.7497700053888062
1430,0.8411458333333334,0.9527006012698015,0.8776041666666666,0.7338103763759136
1431,0.8125,1.0171550512313843,0.8567708333333334,0.775390695159634
1432,0.8439153435999754,0.8280341272000913,0.8567708333333334,0.7846735554436842
1433,0.8072916666666666,1.0762666389346123,0.8541666666666666,0.7570384610444307
1434,0.8411458333333334,0.8387420090536276,0.859375,0.7915011749913295
1435,0.8072916666666666,1.0419864536573489,0.8697916666666666,0.7554105546635886
1436,0.78125,1.1100893585632245,0.859375,0.7624697485007346
1437,0.8203125,0.8909812327474356,0.8723958333333334,0.7689375740786394
1438,0.8541666666666666,0.8395892021556696,0.8541666666666666,0.7803705371916294
1439,0.8333333333333334,0.8936646642784277,0.8645833333333334,0.7494534856329361
1440,0.8359375,0.9055123412981629,0.8776041666666666,0.7611339713136355
1441,0.8359375,0.9264181057612101,0.8880208333333334,0.7706519042452177
1442,0.8671875,0.762689063946406,0.8489583333333334,0.8070729340737065
1443,0.8177083333333334,0.9988875413934389,0.8489583333333334,0.8362535225848357
1444,0.8255208333333334,0.9568669218569994,0.8697916666666666,0.7929483937720457
1445,0.8020833333333334,0.9973149473468462,0.8515625,0.8043671604245901
1446,0.84375,0.841028685371081,0.8776041666666666,0.7814519125968218
1447,0.8515625,0.7625782350078225,0.8854166666666666,0.7703885224958261
1448,0.8385416666666666,0.8455489538609982,0.8697916666666666,0.7967724905659755
1449,0.859375,0.8356435261666775,0.8541666666666666,0.8078893770774206
1450,0.8177083333333334,1.0284074482818444,0.8541666666666666,0.8240680241336426
1451,0.8072916666666666,1.0103795410444338,0.8697916666666666,0.7741507499789199
1452,0.828125,0.9796419416864713,0.8854166666666666,0.7197824732090036
1453,0.8151041666666666,0.9158193798114856,0.8723958333333334,0.7409231501320998
1454,0.8307291666666666,0.8916185684502125,0.8489583333333334,0.8180688140758624
1455,0.7942708333333334,1.124408336977164,0.8671875,0.774693081000199
1456,0.8046875,1.1329290034870307,0.8619791666666666,0.7415696059664091
1457,0.8098958333333334,0.9956532865762711,0.875,0.753383786107103
1458,0.8046875,1.0372694532076518,0.8776041666666666,0.7287430098901192
1459,0.8671875,0.8153599239885807,0.8645833333333334,0.7595891126741966
1460,0.8359375,0.9523656318585078,0.8802083333333334,0.7403355560575923
1461,0.7994791666666666,1.1409298653403919,0.8645833333333334,0.7449918321023384
1462,0.8307291666666666,0.9991764935354391,0.859375,0.7301670561234156
1463,0.8098958333333334,0.9683869530757269,0.8645833333333334,0.7292833287889758
1464,0.8125,0.9200817421078682,0.8776041666666666,0.6940504455318054
1465,0.7942708333333334,1.0914675456782181,0.8854166666666666,0.6790228003325561
1466,0.8151041666666666,0.8915728516876698,0.8619791666666666,0.7837928434213003
1467,0.8046875,1.0835735239088535,0.8645833333333334,0.7489277704929312
1468,0.8385416666666666,0.7597200277571877,0.8671875,0.7542952854807178
1469,0.8307291666666666,0.9563782066106796,0.8541666666666666,0.7593533111115297
1470,0.8359375,0.9314759187400341,0.8723958333333334,0.7195634000624219
1471,0.8515625,0.8122635075512031,0.8697916666666666,0.7188611201321086
1472,0.7994791666666666,1.023095466196537,0.8489583333333334,0.7592210850367943
1473,0.8307291666666666,0.8596929665654898,0.8645833333333334,0.7685376778244972
1474,0.8385416666666666,0.9122552989671627,0.8489583333333334,0.7895344464729229
1475,0.7838541666666666,1.0728759492437046,0.8463541666666666,0.7565359249711037
1476,0.8411458333333334,0.8550954299668471,0.8567708333333334,0.764098532187442
1477,0.8203125,0.9113469862689575,0.8723958333333334,0.7080109333619475
1478,0.8541666666666666,0.8932944387197495,0.8541666666666666,0.7410053533191482
1479,0.8020833333333334,1.0638238762815793,0.8776041666666666,0.7143395493427912
1480,0.8359375,0.903253790612022,0.8697916666666666,0.7163774752989411
1481,0.8671875,0.8076877215256294,0.8619791666666666,0.7529529072344303
1482,0.8307291666666666,0.9062489693363508,0.8932291666666666,0.6916724486897389
1483,0.8098958333333334,1.0491317737226684,0.8515625,0.7700957885632912
1484,0.8203125,1.0414569539328415,0.8619791666666666,0.7305312237391869
1485,0.8046875,1.0704008663694065,0.8333333333333334,0.806687515694648
1486,0.8489583333333334,0.6853532120585442,0.8463541666666666,0.7906931272397438
1487,0.8541666666666666,0.7341298519944152,0.8515625,0.7678777975961566
1488,0.8385416666666666,0.8930033085246881,0.890625,0.7077977632482847
1489,0.8619791666666666,0.7283599684014916,0.8541666666666666,0.7631417798499266
1490,0.8385416666666666,0.8696019221097231,0.8802083333333334,0.7102422506238023
1491,0.8619791666666666,0.7482559559866786,0.875,0.721422215923667
1492,0.8619791666666666,0.7680846632768711,0.8880208333333334,0.6984517235929767
1493,0.8515625,0.937938096622626,0.8723958333333334,0.6819234068195025
1494,0.8203125,1.003506024678548,0.8828125,0.737622826670607
1495,0.8802083333333334,0.6839339093615612,0.8802083333333334,0.6851972686126828
1496,0.8567708333333334,0.8321305016676585,0.8776041666666666,0.7104998836293817
1497,0.859375,0.7682089830438296,0.8619791666666666,0.7304930184036493
1498,0.8412698415852098,0.9051232527172755,0.8723958333333334,0.7084703639460107
1499,0.8619791666666666,0.7560994339485964,0.8802083333333334,0.7156320434684554
1500,0.8567708333333334,0.8002246369918188,0.875,0.7363533964380622
1501,0.8489583333333334,0.6842141132801771,0.8723958333333334,0.725538583782812
1502,0.8411458333333334,0.8652967233210802,0.8723958333333334,0.7043425633261601
1503,0.8463541666666666,0.7818890561660131,0.8802083333333334,0.6869205428908268
1504,0.84375,0.7527462324748436,0.8828125,0.6942451105763515
1505,0.8463541666666666,0.6622677994892001,0.8776041666666666,0.7001083170374235
1506,0.8385416666666666,0.8727876556416353,0.8854166666666666,0.6906067132949829
1507,0.8046875,0.9913716539740562,0.8723958333333334,0.6716344909121593
1508,0.8125,0.8966731342176596,0.8723958333333334,0.683339179183046
1509,0.8463541666666666,0.8188597025970618,0.8671875,0.6674231436724464
1510,0.8359375,0.9350110280017058,0.8854166666666666,0.6587260343755285
1511,0.8463541666666666,0.8707329618434111,0.8802083333333334,0.6766885966062546
1512,0.8359375,0.8643641397356987,0.8828125,0.6789213782176375
1513,0.8645833333333334,0.7466178859273592,0.8828125,0.716775031760335
1514,0.8020833333333334,0.9755844449003538,0.8697916666666666,0.7040337439005574
1515,0.8203125,0.8812948055565357,0.8984375,0.6432317051415642
1516,0.8307291666666666,0.8397280592471361,0.8802083333333334,0.6637672395445406
1517,0.8489583333333334,0.768254718122383,0.8828125,0.6943165590055287
1518,0.8072916666666666,0.9468197499712309,0.890625,0.7034084089100361
1519,0.828125,0.8276721977939209,0.8697916666666666,0.6998118973957995
1520,0.8463541666666666,0.7805396088709434,0.890625,0.6721041592924545
1521,0.84375,0.8516908815751473,0.8828125,0.6649442091584206
1522,0.8177083333333334,1.021754525291423,0.8645833333333334,0.7140367596099774
1523,0.8645833333333334,0.6709819777558247,0.8723958333333334,0.7332989342200259
1524,0.84375,0.8446424920111895,0.859375,0.7209731025310854
1525,0.8359375,0.906296841489772,0.8776041666666666,0.6868405467830598
1526,0.7916666666666666,1.0868890909478068,0.8697916666666666,0.7045504587392012
1527,0.8541666666666666,0.7406102909396092,0.875,0.7083917120471597
1528,0.8229166666666666,0.9429235011339188,0.8802083333333334,0.6894933399744332
1529,0.8255208333333334,0.9752318070580562,0.8697916666666666,0.7097148643806577
1530,0.8229166666666666,0.9646613846222559,0.859375,0.7303636645277342
1531,0.8567708333333334,0.8044763170182705,0.8776041666666666,0.7107813069596887
1532,0.8385416666666666,0.8245943452542027,0.8802083333333334,0.6787645136937499
1533,0.84375,0.8795832023024559,0.875,0.6795043094704548
1534,0.8515625,0.8352043683019778,0.8958333333333334,0.6542027089744806
1535,0.8203125,0.8320191117624441,0.8723958333333334,0.6733191457266609
1536,0.8255208333333334,0.8436735334495703,0.875,0.6575410263612866
1537,0.8229166666666666,1.0236130182941754,0.8776041666666666,0.6754167719433705
1538,0.8203125,0.9779809430862466,0.8854166666666666,0.6850921797255675
1539,0.8072916666666666,0.9158100641022126,0.8671875,0.7021597903221846
1540,0.8177083333333334,0.943189928929011,0.859375,0.7510305773466825
1541,0.7994791666666666,0.9935604029645523,0.8802083333333334,0.6933045079931617
1542,0.8203125,1.0391146739323933,0.8880208333333334,0.6993211855491003
1543,0.8046875,1.088192739834388,0.8723958333333334,0.708638763676087
1544,0.8463541666666666,0.8422104393442472,0.8828125,0.6755806828538576
1545,0.8515625,0.7253628733257452,0.8854166666666666,0.6557537441452345
1546,0.8645833333333334,0.7181656062602997,0.8880208333333334,0.6930016046389937
1547,0.8333333333333334,0.86291544418782,0.875,0.6835645064711571
1548,0.8151041666666666,1.0025936054686706,0.8802083333333334,0.6945513359581431
1549,0.8463541666666666,0.8183097143967947,0.8723958333333334,0.6788393206273516
1550,0.890625,0.5843161763623357,0.8645833333333334,0.71175717903922
1551,0.8463541666666666,0.9165466806540886,0.8828125,0.6808411184077462
1552,0.84375,0.7696983870118856,0.8854166666666666,0.6771353995427489
1553,0.796875,1.162481149037679,0.8828125,0.697303015117844
1554,0.8255208333333334,1.0842373619476955,0.890625,0.6640018361310164
1555,0.8255208333333334,0.9202518286183476,0.8958333333333334,0.7024204324310025
1556,0.8515625,0.7673302851617336,0.8958333333333334,0.6727581002439061
1557,0.8385416666666666,0.8849500386665264,0.8828125,0.697217239998281
1558,0.8020833333333334,1.024627751360337,0.890625,0.6990863194999596
1559,0.8463541666666666,0.8217142526991665,0.8619791666666666,0.7063649827614427
1560,0.84375,0.8295616445442041,0.8776041666666666,0.6903109066188335
1561,0.8125,1.0127350917706888,0.875,0.6969860646252831
1562,0.8619791666666666,0.8075144194687406,0.8854166666666666,0.6791069996543229
1563,0.9010416666666666,0.5552204139530659,0.8880208333333334,0.657675431886067
1564,0.8567708333333334,0.732044007939597,0.8802083333333334,0.6671317458773652
1565,0.8828125,0.69782855703185,0.890625,0.6362650322262198
1566,0.8828125,0.6677693749467531,0.8776041666666666,0.6592294077078501
1567,0.859375,0.7266008574515581,0.8880208333333334,0.6575345631378392
1568,0.8671875,0.8251438960433006,0.8958333333333334,0.6348837331558267
1569,0.8541666666666666,0.7210063009212414,0.8802083333333334,0.6626646916071574
1570,0.8541666666666666,0.7802934860810637,0.8854166666666666,0.6521403682418168
1571,0.8619791666666666,0.7044764931003252,0.890625,0.6680477942960957
1572,0.8463541666666666,0.7920898736144105,0.8932291666666666,0.6712979089158276
1573,0.8515625,0.7707313702752193,0.8802083333333334,0.7005839296616614
1574,0.8489583333333334,0.769757816568017,0.8854166666666666,0.6602887636981905
1575,0.8697916666666666,0.7423350978642702,0.8671875,0.6721140518784523
1576,0.8046875,1.005944234629472,0.875,0.6894139718885223
1577,0.8645833333333334,0.7181178896377484,0.8723958333333334,0.702372282743454
1578,0.8333333333333334,0.965778981645902,0.8776041666666666,0.694919322617352
1579,0.7942708333333334,0.9905411968939006,0.875,0.7052391331332425
1580,0.8359375,0.8573018076519171,0.8697916666666666,0.6751649461997052
1581,0.8671875,0.7165793093542258,0.8854166666666666,0.6512731164693832
1582,0.8645833333333334,0.6810798545678457,0.890625,0.6509260293096304
1583,0.8645833333333334,0.7283693437154094,0.8984375,0.6443783948197961
1584,0.875,0.6622697338461876,0.8984375,0.681412475494047
1585,0.8828125,0.673229423041145,0.8958333333333334,0.6546513283004364
1586,0.8359375,0.8580677465846142,0.8776041666666666,0.6688882874635359
1587,0.828125,0.8455475084483624,0.8854166666666666,0.6530536385253072
1588,0.8359375,0.9591262166698774,0.8932291666666666,0.6514581156273683
1589,0.8567708333333334,0.7966283988207579,0.8932291666666666,0.6325324832772216
1590,0.8802083333333334,0.7178591576715311,0.8854166666666666,0.6612976918307444
1591,0.84375,0.8355239536613226,0.8828125,0.6616645896186432
